1020_4.txt,0.39285714285714285,0.6071428571428571,0.35714285714285715,0.25,0.21428571428571427,0.07142857142857142,0.10714285714285714,0.0,0.7,0.0,0.5,0.5,0.0,0,0.3,1.0,0.5,0.5,1.0,0,0.6363636363636364,0.0,0.2727272727272727,0.09090909090909091,0.0,0.0,0.17647058823529413,0.411764705882353,0.17647058823529413,0.058823529411764705,0.17647058823529413,0.0,1,0,1,0,0,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0,1,2,1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1021_1.txt,0.6923076923076923,0.3076923076923077,0.46153846153846156,0.23076923076923078,0.15384615384615385,0.0,0.15384615384615385,0.0,0.8333333333333334,0.6666666666666666,0.0,0,1.0,0,0.16666666666666666,0.3333333333333333,1.0,0,0.0,0,0.5555555555555556,0.22222222222222224,0.0,0.0,0.22222222222222224,0.0,0.25,0.25,0.5,0.0,0.0,0.0,2,0,0,0,2,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1021_2.txt,0.6,0.4,0.2,0.4,0.2,0.0,0.2,0.0,1.0,0.5,1.0,0,0.0,0,0.0,0.5,0.0,0,1.0,0,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1021_3.txt,0.45454545454545453,0.5454545454545454,0.36363636363636365,0.5454545454545454,0.09090909090909091,0.0,0.0,0.0,0.7499999999999999,0.33333333333333337,0.0,0,0,0,0.25,0.6666666666666667,1.0,0,0,0,0.6,0.4,0.0,0.0,0.0,0.0,0.16666666666666669,0.6666666666666667,0.16666666666666669,0.0,0.0,0.0,1,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1021_4.txt,0.45454545454545453,0.5454545454545454,0.09090909090909091,0.36363636363636365,0.2727272727272727,0.18181818181818182,0.09090909090909091,0.0,0.0,0.5,0.6666666666666667,0.0,1.0,0,1.0,0.5,0.33333333333333337,1.0,0.0,0,0.0,0.4,0.4,0.0,0.2,0.0,0.16666666666666669,0.33333333333333337,0.16666666666666669,0.33333333333333337,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1022_1.txt,0.3103448275862069,0.6896551724137931,0.3620689655172414,0.22413793103448276,0.1896551724137931,0.10344827586206896,0.1206896551724138,0.0,0.38095238095238093,0.15384615384615385,0.18181818181818182,0.3333333333333333,0.5714285714285714,0,0.6190476190476191,0.8461538461538461,0.8181818181818182,0.6666666666666666,0.42857142857142855,0,0.4444444444444444,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.0,0.325,0.27499999999999997,0.225,0.09999999999999999,0.075,0.0,0,0,1,0,0,0,1,3,2,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,5,1,3,1,0,1,0,1,0,1,0,5,1,2,0,0,0,3,0,0,1,0,0,3,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1022_2.txt,0.2,0.8,0.3333333333333333,0.2,0.23333333333333334,0.1,0.13333333333333333,0.0,0.2,0.0,0.2857142857142857,0.0,0.5,0,0.8,1.0,0.7142857142857142,1.0,0.5,0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.3333333333333333,0.25,0.20833333333333331,0.125,0.08333333333333333,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,3,1,1,0,0,1,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,1,0,0,0,3,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1022_3.txt,0.27586206896551724,0.7241379310344828,0.1724137931034483,0.20689655172413793,0.3103448275862069,0.10344827586206896,0.20689655172413793,0.0,0.19999999999999998,0.3333333333333333,0.2222222222222222,0.0,0.5,0,0.7999999999999999,0.6666666666666666,0.7777777777777778,1.0,0.5,0,0.125,0.25,0.25,0.0,0.375,0.0,0.19047619047619047,0.19047619047619047,0.33333333333333337,0.14285714285714285,0.14285714285714285,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,1,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,1,4,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1022_4.txt,0.2222222222222222,0.7777777777777778,0.4444444444444444,0.2962962962962963,0.14814814814814814,0.0,0.07407407407407407,0.037037037037037035,0.16666666666666666,0.375,0.25,0,0.0,0.0,0.8333333333333334,0.625,0.75,0,1.0,1.0,0.3333333333333333,0.5,0.16666666666666666,0.0,0.0,0.0,0.47619047619047616,0.23809523809523808,0.14285714285714285,0.0,0.09523809523809523,0.047619047619047616,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,1,2,0,2,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1023_1.txt,0.391304347826087,0.6086956521739131,0.30434782608695654,0.13043478260869565,0.34782608695652173,0.043478260869565216,0.17391304347826086,0.0,0.42857142857142855,0.3333333333333333,0.125,0.0,1.0,0,0.5714285714285714,0.6666666666666666,0.8750000000000001,1.0,0.0,0,0.3333333333333333,0.1111111111111111,0.1111111111111111,0.0,0.4444444444444444,0.0,0.2857142857142857,0.14285714285714285,0.5,0.07142857142857142,0.0,0.0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,1,0,1,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1023_2.txt,0.375,0.625,0.0625,0.1875,0.4375,0.25,0.0625,0.0,1.0,0.0,0.5714285714285714,0.25,0.0,0,0.0,1.0,0.42857142857142855,0.75,1.0,0,0.16666666666666666,0.0,0.6666666666666666,0.16666666666666666,0.0,0.0,0.0,0.3,0.3,0.3,0.1,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1023_3.txt,0.24324324324324326,0.7567567567567568,0.16216216216216217,0.21621621621621623,0.4864864864864865,0.02702702702702703,0.10810810810810811,0.0,0.5,0.0,0.1111111111111111,0.0,1.0,0,0.5,1.0,0.8888888888888888,1.0,0.0,0,0.3333333333333333,0.0,0.2222222222222222,0.0,0.4444444444444444,0.0,0.10714285714285714,0.2857142857142857,0.5714285714285714,0.03571428571428571,0.0,0.0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,1,0,1,1,4,0,0,0,2,0,1,0,2,0,1,3,5,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1023_4.txt,0.4838709677419355,0.5161290322580645,0.16129032258064516,0.0967741935483871,0.41935483870967744,0.16129032258064516,0.12903225806451613,0.03225806451612903,0.8,0.3333333333333333,0.3846153846153846,0.4,0.75,0.0,0.2,0.6666666666666666,0.6153846153846153,0.6,0.25,1.0,0.26666666666666666,0.06666666666666667,0.3333333333333333,0.13333333333333333,0.19999999999999998,0.0,0.0625,0.125,0.5,0.1875,0.0625,0.0625,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,1,0,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1024_1.txt,0.3076923076923077,0.6923076923076923,0.15384615384615385,0.23076923076923078,0.19230769230769232,0.07692307692307693,0.34615384615384615,0.0,0.5,0.3333333333333333,0.4,0.0,0.22222222222222224,0,0.5,0.6666666666666666,0.6,1.0,0.7777777777777778,0,0.25,0.25,0.25,0.0,0.25,0.0,0.11111111111111112,0.22222222222222224,0.16666666666666669,0.11111111111111112,0.3888888888888889,0.0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1024_2.txt,0.38461538461538464,0.6153846153846154,0.3076923076923077,0.0,0.23076923076923078,0.0,0.46153846153846156,0.0,0.0,0,0.6666666666666666,0,0.5,0,1.0,0,0.3333333333333333,0,0.5,0,0.0,0.0,0.4,0.0,0.6,0.0,0.5,0.0,0.125,0.0,0.375,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1024_3.txt,0.21739130434782608,0.782608695652174,0.13043478260869565,0.43478260869565216,0.2608695652173913,0.043478260869565216,0.13043478260869565,0.0,0.3333333333333333,0.1,0.5,0.0,0.0,0,0.6666666666666666,0.9,0.5,1.0,1.0,0,0.2,0.2,0.6,0.0,0.0,0.0,0.1111111111111111,0.5,0.16666666666666666,0.05555555555555555,0.16666666666666666,0.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2,0,0,0,1,1,3,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1024_4.txt,0.35714285714285715,0.6428571428571429,0.17857142857142858,0.2857142857142857,0.35714285714285715,0.03571428571428571,0.14285714285714285,0.0,0.19999999999999998,0.0,0.6,1.0,0.5,0,0.7999999999999999,1.0,0.39999999999999997,0.0,0.5,0,0.09999999999999999,0.0,0.6,0.09999999999999999,0.19999999999999998,0.0,0.22222222222222218,0.44444444444444436,0.22222222222222218,0.0,0.11111111111111109,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,1,0,3,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
