1002_3.txt,299.0,80.26,66.81,50.47,75.43,37.38,29.77,82.94,37.46,7.36,4.68,0.67,2.34,0.33,1.0,0.33,2.68,3.68,11.37,2.01,4.35,8.03,2.34,11.71,4.68,1.34,2.34,1.0,2.68,4.01,3.34,0.67,0.33,0.0,0.33,10.03,0.33,0.33,0.33,1.0,11.37,2.68,0.0,0.67,3.68,2.34,5.35,0.67,0.33,0.33,0.0,4.35,0.33,4.01,0.0,0.0,9.36,4.01,1.0,4.01,0.67,0.33,3.34,6.69,1.34,14.05,1.67,7.36,5.35,9.36,0.0,1.0,1.0,6.35,0.0,1.0,0.0,0.33,0.33,0.33,0.0,12.71,2.34,5.69,0.0,0.0,0.67,0.0,0.67,0.0,2.01,0.67,0.67,0.3793103448275862,0.6206896551724138,0.20689655172413793,0.20689655172413793,0.27586206896551724,0.034482758620689655,0.27586206896551724,0.0,0.5,0.16666666666666666,0.5,0.0,0.375,0.0,0.5,0.8333333333333334,0.5,1.0,0.625,0.0,0.27272727272727276,0.09090909090909091,0.36363636363636365,0.0,0.27272727272727276,0.0,0.16666666666666666,0.2777777777777778,0.2222222222222222,0.05555555555555555,0.2777777777777778,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001445086705202312,0.001445086705202312,0.001445086705202312,0.024566473988439308,0.6257225433526011,0.001445086705202312,0.01878612716763006,0.0072254335260115606,0.06502890173410404,0.01878612716763006,0.001445086705202312,0.001445086705202312,0.001445086705202312,0.01878612716763006,0.001445086705202312,0.001445086705202312,0.059248554913294796,0.0072254335260115606,0.14017341040462428,0.001445086705202312
1002_4.txt,319.0,98.42,74.49,43.79,4.04,31.9,21.32,87.77,46.71,6.9,4.39,0.31,0.63,0.31,1.88,1.25,2.19,10.66,18.5,3.45,4.08,4.39,0.94,10.97,4.08,0.94,0.94,0.94,1.88,5.96,1.88,4.08,0.0,0.0,2.82,10.34,0.31,0.0,1.25,1.57,16.61,4.7,3.45,0.94,5.33,3.13,3.45,2.51,1.25,0.31,0.94,4.08,0.94,3.13,0.0,0.0,6.9,2.82,0.94,2.82,0.0,1.25,3.45,6.58,0.63,14.42,2.19,8.15,4.08,1.88,1.25,0.31,0.63,5.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.52,2.19,1.88,0.31,0.0,0.63,0.31,0.31,0.0,0.63,0.63,0.63,0.2833333333333333,0.7166666666666667,0.16666666666666666,0.26666666666666666,0.25,0.11666666666666667,0.2,0.0,0.6000000000000001,0.1875,0.2,0.2857142857142857,0.25,0.0,0.4,0.8125,0.8,0.7142857142857142,0.7499999999999999,0.0,0.35294117647058826,0.17647058823529413,0.17647058823529413,0.11764705882352941,0.17647058823529413,0.0,0.09302325581395349,0.3023255813953488,0.27906976744186046,0.11627906976744186,0.20930232558139533,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1.0,3.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08548387096774193,0.0016129032258064516,0.008064516129032258,0.0016129032258064516,0.75,0.008064516129032258,0.0016129032258064516,0.0016129032258064516,0.008064516129032258,0.04032258064516129,0.0016129032258064516,0.008064516129032258,0.0016129032258064516,0.014516129032258065,0.0016129032258064516,0.03387096774193549,0.014516129032258065,0.0016129032258064516,0.0016129032258064516,0.014516129032258065
1003_1.txt,345.0,90.48,75.68,64.25,82.75,28.75,26.09,79.13,43.48,7.83,4.06,0.0,2.61,0.0,0.0,1.45,3.77,7.25,13.91,4.93,2.61,7.25,1.16,9.28,4.93,2.32,0.87,1.16,1.74,4.35,3.77,0.58,0.29,0.0,0.29,7.83,0.0,0.29,0.0,0.58,8.99,2.03,2.03,1.16,1.16,0.29,2.32,0.87,0.29,0.0,0.58,0.58,0.58,0.0,0.0,0.0,10.43,3.19,3.48,4.06,0.87,0.58,2.32,6.09,0.58,20.0,1.74,12.46,5.8,5.22,0.58,0.0,0.58,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.28,3.48,4.06,0.0,0.0,0.0,0.0,0.29,0.0,0.58,0.58,0.29,0.21621621621621623,0.7837837837837838,0.16216216216216217,0.2702702702702703,0.32432432432432434,0.10810810810810811,0.13513513513513514,0.0,0.5,0.1,0.25,0.0,0.2,0.0,0.5,0.9,0.75,1.0,0.8,0.0,0.375,0.125,0.375,0.0,0.125,0.0,0.10344827586206898,0.3103448275862069,0.3103448275862069,0.13793103448275862,0.13793103448275862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014619883040935672,0.03654970760233918,0.03654970760233918,0.0014619883040935672,0.019005847953216373,0.019005847953216373,0.03070175438596491,0.024853801169590642,0.024853801169590642,0.6447368421052632,0.03070175438596491,0.0014619883040935672,0.0014619883040935672,0.03654970760233918,0.0014619883040935672,0.07748538011695906,0.0014619883040935672,0.007309941520467836,0.0014619883040935672,0.0014619883040935672
1003_2.txt,407.0,93.93,54.88,27.68,21.97,19.38,27.52,73.71,40.05,5.41,0.74,0.0,0.0,0.0,0.25,0.49,4.67,8.85,12.53,5.65,2.7,6.88,0.0,7.86,7.13,4.91,0.74,6.88,2.21,2.21,0.98,1.23,0.25,0.0,0.49,3.44,0.0,0.0,0.25,0.0,6.88,1.23,1.47,0.98,1.97,0.74,2.21,1.23,0.0,0.25,0.0,1.97,0.25,1.47,0.0,0.25,6.88,0.74,1.72,3.44,0.49,0.74,1.97,5.16,0.74,15.23,0.49,12.78,2.46,5.41,0.0,0.0,1.47,0.49,0.0,0.25,0.0,0.0,0.0,0.25,0.0,15.23,5.16,5.9,0.25,0.0,0.0,0.0,1.23,0.0,0.74,1.97,0.0,0.21875,0.78125,0.3125,0.375,0.15625,0.03125,0.125,0.0,0.1,0.0,0.4,0.0,1.0,0.0,0.9,1.0,0.6,1.0,0.0,0.0,0.14285714285714285,0.0,0.2857142857142857,0.0,0.5714285714285714,0.0,0.36,0.48,0.12,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012437810945273632,0.0012437810945273632,0.011194029850746268,0.006218905472636816,0.03109452736318408,0.011194029850746268,0.01616915422885572,0.011194029850746268,0.011194029850746268,0.6231343283582089,0.0012437810945273632,0.03109452736318408,0.01616915422885572,0.06592039800995025,0.0012437810945273632,0.046019900497512436,0.0012437810945273632,0.0012437810945273632,0.03109452736318408,0.08084577114427861
1003_3.txt,277.0,97.16,59.99,37.78,45.67,21.31,22.74,81.59,46.93,5.05,1.44,0.0,0.72,0.0,0.0,0.72,3.61,10.47,16.61,7.94,2.53,5.42,0.36,10.11,4.69,1.81,0.72,0.72,1.44,7.58,4.33,3.25,0.36,2.17,0.36,3.97,0.0,0.0,0.0,0.36,10.11,1.81,3.61,1.81,1.81,0.72,1.81,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.55,2.53,2.89,5.42,1.81,1.08,2.53,8.3,2.53,17.33,1.08,11.19,5.42,4.33,0.0,0.0,0.36,0.0,0.72,0.36,0.0,0.0,0.0,0.36,0.0,5.78,4.69,0.72,0.0,0.0,0.0,0.0,0.36,0.0,0.0,0.0,0.0,0.3541666666666667,0.6458333333333334,0.22916666666666666,0.1875,0.3125,0.125,0.14583333333333334,0.0,0.36363636363636365,0.2222222222222222,0.4,0.3333333333333333,0.42857142857142855,0.0,0.6363636363636365,0.7777777777777778,0.6,0.6666666666666666,0.5714285714285714,0.0,0.2352941176470588,0.1176470588235294,0.3529411764705882,0.1176470588235294,0.1764705882352941,0.0,0.22580645161290322,0.22580645161290322,0.29032258064516125,0.12903225806451613,0.12903225806451613,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08522727272727272,0.08522727272727272,0.001893939393939394,0.00946969696969697,0.017045454545454544,0.001893939393939394,0.001893939393939394,0.04734848484848485,0.00946969696969697,0.5246212121212122,0.00946969696969697,0.00946969696969697,0.001893939393939394,0.001893939393939394,0.07007575757575757,0.10037878787878787,0.001893939393939394,0.001893939393939394,0.017045454545454544,0.001893939393939394
1003_4.txt,334.0,97.13,61.78,25.59,70.81,22.27,26.35,66.47,38.92,4.49,2.1,0.0,0.9,0.0,0.6,0.6,2.4,7.19,15.57,5.39,2.69,3.29,1.2,6.59,1.8,0.3,0.3,3.89,0.6,4.79,3.59,1.2,0.0,0.3,0.6,5.09,0.3,0.0,0.3,0.6,6.29,1.2,1.2,0.9,0.6,1.5,1.8,0.6,0.0,0.0,0.0,1.2,0.3,0.6,0.0,0.3,8.98,2.4,2.4,3.59,0.6,1.8,1.8,3.59,0.6,15.57,0.3,11.38,3.89,4.49,0.6,0.9,1.5,0.3,0.3,0.3,0.0,0.0,0.0,0.3,0.0,14.67,4.79,5.99,0.0,0.3,0.0,0.0,0.3,0.0,0.9,2.4,0.0,0.30303030303030304,0.696969696969697,0.24242424242424243,0.21212121212121213,0.36363636363636365,0.06060606060606061,0.12121212121212122,0.0,0.375,0.14285714285714285,0.3333333333333333,0.5,0.25,0.0,0.625,0.8571428571428571,0.6666666666666666,0.5,0.75,0.0,0.3,0.1,0.4,0.1,0.1,0.0,0.21739130434782608,0.2608695652173913,0.34782608695652173,0.043478260869565216,0.13043478260869565,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001366120218579235,0.11612021857923498,0.023224043715846996,0.006830601092896175,0.07240437158469945,0.017759562841530054,0.006830601092896175,0.001366120218579235,0.001366120218579235,0.569672131147541,0.001366120218579235,0.001366120218579235,0.006830601092896175,0.03961748633879782,0.050546448087431695,0.06693989071038252,0.001366120218579235,0.006830601092896175,0.006830601092896175,0.001366120218579235
1004_1.txt,254.0,78.63,34.68,84.8,63.09,9.41,17.72,72.44,43.7,10.63,6.69,4.72,0.39,1.18,0.39,0.0,3.94,6.69,11.02,4.72,5.12,5.12,1.97,12.6,2.36,0.0,0.79,2.76,0.39,3.54,2.76,0.79,0.39,0.39,0.0,4.33,0.0,0.79,0.79,0.39,8.27,1.57,0.79,0.39,2.36,0.39,3.15,1.18,0.0,0.79,0.0,1.57,0.39,0.39,0.0,0.79,5.91,1.97,1.97,1.57,0.39,0.39,2.36,8.66,1.18,18.5,1.57,8.27,8.66,2.36,0.39,0.0,0.0,0.0,0.79,1.57,0.0,1.57,0.0,0.0,0.0,27.17,9.84,11.02,0.39,0.0,0.79,0.0,1.57,2.36,1.18,0.0,0.0,0.41379310344827586,0.5862068965517241,0.20689655172413793,0.13793103448275862,0.3793103448275862,0.10344827586206896,0.1724137931034483,0.0,0.6666666666666666,0.75,0.36363636363636365,0.0,0.19999999999999998,0.0,0.3333333333333333,0.25,0.6363636363636365,1.0,0.7999999999999999,0.0,0.3333333333333333,0.25,0.3333333333333333,0.0,0.08333333333333333,0.0,0.11764705882352942,0.05882352941176471,0.411764705882353,0.17647058823529413,0.23529411764705885,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01717557251908397,0.0019083969465648854,0.08587786259541985,0.06297709923664122,0.02480916030534351,0.01717557251908397,0.06297709923664122,0.009541984732824428,0.0019083969465648854,0.03244274809160305,0.0019083969465648854,0.03244274809160305,0.009541984732824428,0.009541984732824428,0.0019083969465648854,0.0019083969465648854,0.04770992366412214,0.04007633587786259,0.0019083969465648854,0.5362595419847328
1004_2.txt,230.0,55.16,36.39,85.66,1.57,15.33,10.87,86.52,60.0,17.83,10.87,8.7,0.0,0.43,1.3,0.43,6.96,6.52,15.22,11.3,6.52,3.91,1.3,16.52,3.04,2.61,0.87,1.74,2.17,3.04,0.0,3.04,2.17,1.3,0.0,8.7,1.74,0.43,3.48,0.43,7.83,2.17,0.43,0.43,0.87,1.3,2.61,2.61,0.87,0.87,0.87,0.43,0.0,0.43,0.0,0.0,5.65,2.17,0.43,2.17,0.87,0.87,2.61,11.3,0.43,15.65,1.3,9.13,5.65,0.87,2.17,2.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.48,7.39,5.65,0.0,0.0,0.0,0.0,0.43,0.0,0.0,0.0,0.0,0.43478260869565216,0.5652173913043478,0.043478260869565216,0.13043478260869565,0.30434782608695654,0.043478260869565216,0.4782608695652174,0.0,0.0,0.0,0.5714285714285714,1.0,0.45454545454545453,0.0,1.0,1.0,0.42857142857142855,0.0,0.5454545454545454,0.0,0.0,0.0,0.4,0.1,0.5,0.0,0.07692307692307693,0.23076923076923078,0.23076923076923078,0.0,0.46153846153846156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19578313253012047,0.0030120481927710845,0.0030120481927710845,0.015060240963855422,0.0391566265060241,0.0030120481927710845,0.06325301204819277,0.02710843373493976,0.06325301204819277,0.0030120481927710845,0.0030120481927710845,0.0030120481927710845,0.05120481927710843,0.0030120481927710845,0.0030120481927710845,0.015060240963855422,0.0030120481927710845,0.0030120481927710845,0.0030120481927710845,0.49698795180722893
1004_3.txt,243.0,38.32,45.1,93.39,19.62,15.19,14.4,90.95,61.73,21.4,16.05,12.35,0.0,2.88,0.0,0.82,4.94,4.53,16.05,9.88,5.76,6.17,2.47,13.58,3.7,3.29,2.88,2.47,2.47,1.23,0.41,0.82,0.41,0.82,0.0,13.58,2.06,0.82,2.47,0.41,9.47,1.23,0.41,1.23,2.88,0.82,2.88,1.65,0.82,0.41,0.41,0.82,0.0,0.82,0.0,0.0,7.0,4.12,0.41,2.06,0.41,0.82,5.35,4.94,0.0,14.81,1.65,8.64,4.53,1.23,2.88,1.65,1.23,0.0,0.41,0.0,0.0,0.0,0.0,0.0,0.0,16.05,6.58,8.23,0.0,0.0,0.0,0.0,0.41,0.82,0.0,0.0,0.0,0.2857142857142857,0.7142857142857143,0.19047619047619047,0.09523809523809523,0.38095238095238093,0.047619047619047616,0.2857142857142857,0.0,0.25,0.0,0.25,0.0,0.5,0.0,0.75,1.0,0.75,1.0,0.5,0.0,0.16666666666666666,0.0,0.3333333333333333,0.0,0.5,0.0,0.19999999999999998,0.13333333333333333,0.39999999999999997,0.06666666666666667,0.19999999999999998,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003125,0.115625,0.028125,0.003125,0.003125,0.015625,0.040625,0.003125,0.028125,0.015625,0.090625,0.028125,0.053125,0.003125,0.015625,0.003125,0.003125,0.003125,0.003125,0.540625
1004_4.txt,287.0,24.38,62.32,77.01,38.13,23.92,14.63,89.55,64.46,19.16,12.2,6.97,1.05,3.83,0.0,0.35,6.97,5.57,13.24,10.1,8.01,9.06,3.14,15.68,4.18,1.74,2.44,0.7,1.05,4.88,2.79,2.09,0.35,1.39,0.0,13.59,0.7,0.35,1.74,1.39,13.94,2.44,1.74,1.74,3.48,1.05,5.23,0.7,0.0,0.0,0.35,0.7,0.0,0.7,0.0,0.0,6.97,2.79,0.7,4.53,0.0,0.35,2.79,11.5,3.48,12.54,0.35,5.92,6.62,0.35,0.7,0.7,0.0,0.0,0.0,0.35,0.0,0.35,0.0,0.0,0.0,12.89,4.18,7.67,0.0,0.0,0.0,0.0,0.7,0.0,0.35,0.0,0.0,0.4634146341463415,0.5365853658536586,0.14634146341463414,0.2926829268292683,0.34146341463414637,0.04878048780487805,0.17073170731707318,0.0,0.5,0.25,0.4285714285714285,1.0,0.7142857142857142,0.0,0.5,0.75,0.5714285714285714,0.0,0.2857142857142857,0.0,0.15789473684210525,0.15789473684210525,0.3157894736842105,0.10526315789473684,0.2631578947368421,0.0,0.13636363636363635,0.40909090909090906,0.36363636363636365,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23484848484848486,0.04292929292929293,0.022727272727272728,0.0025252525252525255,0.022727272727272728,0.0025252525252525255,0.022727272727272728,0.022727272727272728,0.0025252525252525255,0.04292929292929293,0.03282828282828283,0.0025252525252525255,0.0025252525252525255,0.012626262626262626,0.0025252525252525255,0.06313131313131314,0.0025252525252525255,0.0025252525252525255,0.28535353535353536,0.17424242424242425
